Temperature,Humidity,Wind Speed,Precipitation
33.257231091142586,72.4166872685704,8.857659967125612,157.06183154660692
27.239797083570217,78.25369057326019,7.434606754779267,130.05693640759802
26.59323512128969,88.08260827256875,10.579488053828069,202.19898841895704
29.88890460220676,76.70337932611416,8.019649922859099,165.063132217724
30.768130897878613,78.40849492947832,9.722111298269331,124.59830522974697
29.934610503811815,77.29189618345406,13.529943708252889,100.44192981798776
25.865115799920247,79.5649238834093,11.302379539150769,136.24993429724444
29.821759920974422,77.08438584337851,7.261734675236607,163.68721299214494
27.391060998990294,82.4337075107903,7.450296857975395,159.8093978890021
31.339345097660075,80.98656706145134,10.303638185487518,147.78302979302774
30.733196492193695,83.86773807553509,7.249358635881958,137.9711507771383
28.12024042734529,74.7452941690552,5.996549037531427,131.9173725201614
28.972266165326612,78.29829758558549,11.064744022593446,141.94833857780986
27.881572956222097,78.87138684193933,10.641871508641735,129.75240052344796
29.874641805453656,82.27823455044297,10.901196662558265,142.022444875831
31.910284641002477,76.03389401396483,10.526070363635808,176.61901871645642
28.028547907328914,84.57826902129172,9.86937857665521,134.57520401501202
31.00809303103569,85.93207795258805,8.675622904646678,162.21762566103976
28.93948476325512,75.05563826182208,11.032269932175886,165.26847625968406
28.414254335475313,77.54563552553218,13.059766976810302,128.40797362928168
29.785939280090883,77.34034245853954,8.997541985113092,133.13256250880994
27.92951535516125,93.1619310233875,7.9585195795834025,171.3788687397358
28.892701389305635,77.85049947396057,7.729761161177522,131.48471920698603
27.6042442148223,88.38812721078067,8.266539533332566,148.85028501578392
33.92945026583278,73.66684002446695,10.405197048952148,190.79967644337052
30.07052710394346,75.05174516917819,5.72074487289288,169.59664514122727
28.60054898401483,76.566977340759,10.878340848864651,151.70460903471132
30.427959821468445,75.77155344276738,11.287826020592313,166.81461149062508
29.775343900618342,78.66050632920751,6.4038432801142395,148.88155829371962
29.558060800933553,76.45610898639251,8.041639127444801,170.36463666406948
31.22833340008685,75.90329203632713,10.159361959690827,109.07469137307058
31.51501542009461,85.79235998236663,9.713060539391204,147.2146800725011
28.938997704778945,86.11896811256582,11.039274936537181,108.27320186814356
28.84836351871064,84.74648249187658,9.717726356967269,153.22710376463658
29.44989660569671,82.61999477792165,12.52953905354993,145.27644203454602
25.39615767052883,80.46371532889776,9.357661201912636,177.2145969328466
26.969617875602896,77.51484654667046,8.033934026560493,164.23654737195335
32.73374853488905,75.23421247622454,7.873116267476487,139.47824624919866
33.28993542700257,81.81497851716344,11.470937018563378,141.8756748683827
29.501927920887244,74.13184803726601,10.059242283913832,157.61393060459562
31.153113926111534,75.03039535412303,11.267431801450389,138.54878814893453
30.622500309087073,85.76456628102405,11.22624499845837,149.3525442723091
36.15776161691048,89.50324520861044,5.960300294472319,176.3339612902974
32.23914982286915,81.9664756908324,7.719834797953113,133.41739632939243
29.744164817038467,85.53228576147322,7.958749918992359,141.0465126808721
28.088919118799147,78.77075841278008,8.367871623016475,143.85135309101366
26.787107359484857,73.31162906956158,9.159289346846949,213.16146852371247
30.406927271734446,83.06085809309292,11.998299189234372,162.16485325014335
28.487298509431394,82.84644661635032,12.396964704767798,172.64136678095684
27.15549258080465,80.35834276940122,9.414218339594006,165.3625142375677
28.706854231514946,78.78812270947444,9.497438277350511,166.70787731970597
27.83690399277121,84.8110528929055,8.589132551885427,159.47147074664576
33.37428327014513,75.07133483286263,10.178375394477088,157.30538400118184
31.7632795138989,76.13109710554671,10.405041765467873,120.98510691062927
29.984054717366764,74.95946746619786,11.61295111000453,157.15729112685878
32.95988827778005,80.42486481317914,11.596877451965106,147.83312815214083
30.154736615295235,74.5605349394537,5.395763897861897,160.90913805698992
28.277431597343472,76.57878909742378,9.694910104725764,148.58281666719105
33.04624815453931,76.471222188864,12.768200061780208,165.26328585455983
31.077820087369318,78.6969583383302,9.123770145390166,168.7986514229836
27.925507691347086,72.56312776798012,12.278483636726577,91.75679950708471
29.619322643832785,80.43602496018633,9.387096399977622,141.32214363668083
28.248763493230484,86.2365182533234,10.349846934883928,112.85226188223746
27.234400538071327,80.6774568615838,7.726218615201702,154.7788910928399
31.85235509506328,87.70660572400661,7.80150288486697,143.98583244291999
33.81883328094026,86.66999092938462,11.45098314452603,177.11656941173212
27.202864852361717,83.88867523623927,11.76363656040133,154.14489323601754
31.12593847338114,80.37342921318442,10.052857812400985,140.28940047072572
28.698714861756347,80.1125019412272,7.544951514723218,168.7714307969117
29.02574923247061,83.8189988618163,10.087609113214429,143.63595084345116
28.81521215152226,78.04164695247984,12.514469921348555,140.04004888212663
28.272018460640368,70.58739624266268,13.48573294010352,157.87250829283713
30.097043255889655,82.4600202705148,9.366584135348171,182.25942779878943
28.338099767177923,74.34465685032515,6.68026429948442,167.07103816479645
30.540913651559677,75.18929385904808,11.680727199109558,161.33861930562952
29.899523781101728,80.00111973997895,9.448073807089997,205.01897067043328
29.52210390626718,79.52437561223265,11.88608128312208,135.35179927281015
28.184872675916804,72.93962196842185,10.56214445003524,134.90564326115785
28.846457338863335,80.8274578206657,8.2331117884763,152.91138960879485
31.51078245165151,84.83069830430524,10.116488721318762,180.3005276820943
31.001834375248762,74.35829214867108,12.616676734108655,131.16628047410794
28.044889510402896,86.3624166542438,9.701692022065512,185.0914519512612
30.19866461085845,72.19914587435028,7.930389673109245,121.21755021183225
31.502774246743577,90.58662072185477,6.822711662806687,147.57563898557643
26.66118943775726,77.94369784758258,8.455670626270697,153.469313313373
31.08672038475987,80.72808498413445,9.179727476458035,132.34736167364196
28.674752482108307,70.53983213757165,11.639998271834518,137.57531270135598
31.14119733718632,79.68931966765346,7.758301464376757,165.9326095867133
28.473481686914965,81.14241088859096,13.107503771459271,178.83111485022468
26.39023579867096,79.56918947950253,7.325695578317617,107.70779275007956
26.744915124233675,77.18459461473813,14.662972185113674,153.60472770918628
30.096169893322763,75.26717740736092,13.451037113508942,147.73382192768395
30.519445003442964,85.65263309768656,10.282332498775984,152.147927112479
28.191366749791182,80.15403567498976,6.704612930460815,143.66467048767595
31.27718491755475,87.70376188258386,9.889151876035156,124.19026060887344
26.67695987546208,77.36758822602539,9.226318084026989,180.84593956089242
29.867840402705365,77.82602653313891,7.451425553898153,173.186591966614
27.577967600475088,84.07797122298082,10.582019254494885,147.92021622206235
28.69632778439568,71.88512518998218,8.352713740288712,140.23373575053316
30.094797342632827,73.93268319923538,8.570188305900837,137.8111874198824
28.279173269432096,85.48742485676581,9.592642730855289,98.2869355037104
29.23088891154035,74.14033035388402,8.850182342588592,157.07640149204823
32.01258561842888,70.90474492348726,14.156313234220057,165.60647180605687
28.846216260953703,89.34263594036545,8.9285707340009,152.75804232219537
31.671384224130282,73.03091176062897,10.881762022788951,148.27327130800495
27.740586290684764,80.92059699164085,10.291044984420724,152.66767016973168
31.059608355830566,80.34542596362135,10.705500450517745,132.93548038484846
32.8831372413158,65.94685841690958,10.858176807221865,140.00889545259338
25.05671099974542,78.66341488416096,11.762722973212245,146.67333943535684
28.406209489059048,82.24206624739554,10.532892151237284,163.93353149529793
31.15414425436108,81.7715469075943,10.44979158977264,177.57716746590222
29.593909227914015,84.5176034190175,10.116954136936279,145.41704314054087
30.742291746742616,78.06254342547282,9.723164295320052,129.10428924869169
28.792029626568358,83.5625222104608,8.176404236678646,150.7129358152686
30.1731795749458,76.55335465959963,9.878263245159598,190.22982225177842
29.68864552921584,72.94766291793613,10.482534750531066,130.8438712973253
32.335564123319614,73.51135812159384,10.80432911314559,167.71681494265624
30.508841686602427,72.68944772402293,10.360569545980473,176.7192111224121
30.675205324150404,85.04792983945597,9.534089973102933,142.79970280349028
29.176246067755066,72.42713245470722,9.885840193608205,135.9855084456192
29.024787551855013,81.37019420324651,8.892707030898416,161.49913365666504
29.134883624360757,78.67037902963783,10.626447982013127,157.0643354560833
30.788904284756594,79.48675713274685,9.557743544171757,163.89548342641774
29.158031038359475,86.8180364759985,10.36112187639494,191.4741886297961
30.579549713792826,77.80786316392363,12.001606086765104,153.34093106753127
34.15080159729088,83.05800780774841,8.58128218071516,126.15550302087796
31.742249406863383,80.18781675690556,11.193390761820968,151.33280004336848
29.347952935664317,79.23990547183651,10.066420359770746,154.83113588410762
32.40242784432789,91.49984562193237,14.04238719916151,175.34337274176497
29.183849253956897,72.79329127142316,9.567399343072982,146.06471209144593
25.923750929644292,86.44565917718722,11.390329166302132,141.8186433260923
27.98382737816519,83.28203282744985,10.030706903511954,122.57612007666819
26.25841615794829,77.60237502684107,7.2233909833730126,160.94825584128262
29.296973031917382,88.14659258720806,8.958621808961711,216.96414371077952
30.036836758379103,70.75944943805732,11.760942210856786,145.54818031992122
33.352874624550566,77.39116671350465,9.134611078783454,159.03909909043898
30.653854747528325,73.95758897865461,5.559487370320772,139.04334293370073
29.56179894238227,82.0604173243573,9.937193966150993,124.37430160008319
31.658811162366977,74.43467949406411,7.815327404097979,158.6847187840106
25.57772938198423,82.1653197337066,10.263635465193438,150.56376566874386
30.47122911621713,79.06781792089222,13.102294162796037,102.28891713868353
31.541730387773935,77.60323028671958,11.538914621605807,182.2005743148024
27.04282750844032,81.94323623016655,13.073311657479955,158.31928752674233
32.28750808641386,78.65689188030969,8.876975957111018,151.4779110020721
30.67699281498883,74.55682578470481,9.713667332728935,141.56046271815381
29.169424172198397,94.0068649481749,7.911127606384441,158.10588220986185
31.26556373221257,77.56416408485428,8.63191310991981,159.0279190483207
34.54138571560879,68.91195459923992,8.14623033542764,158.02642747453424
30.36373251011699,75.78950655139306,7.386554061576085,171.3598608900698
30.496441172600672,73.66361655813635,12.731713250662681,175.9054246766669
29.081278200919513,84.13072808020257,5.8160794099471556,190.11186127236795
28.300311261070416,81.60826329795793,12.740277809609113,133.26315635102557
31.66067163308849,81.99356400895172,12.492117849840461,138.53156972465564
28.287832348182267,78.14988767081378,10.999585350957997,157.22364334083275
30.143132474438787,78.60324876471539,7.770985463811861,134.4181828252443
29.044685106469768,78.14534448196166,6.835649777113586,137.6396985525556
30.957959651492782,79.59403407932265,8.903192637472872,159.5045916301326
30.667324210573895,84.17666717682418,11.250240912679848,168.016847099597
32.0750798885158,81.68037706252673,10.006127274881349,175.51855905557727
28.979967202290506,82.50056414810433,7.913001009810484,146.147711724848
29.460250129413257,82.49779454124601,12.29640956931298,159.2630592707594
28.042472568435386,84.4222121869087,13.368766656363075,154.8551547178754
29.111413479847776,81.44075020770127,9.546801671970805,150.35314890359973
30.754600986089706,81.7942403633946,10.21867380719469,133.67981669583966
31.513977233290703,85.94403120596579,6.982302632741008,131.13577821594959
28.15566935164475,76.67477040998443,9.171226567781929,163.33349559911912
31.739211840211322,75.72128710024246,11.020879956001988,133.34361240231596
32.7112757176099,74.07039200406572,10.709713080515556,114.46162350345946
